3.981826084651066688e-01	-1.177218876179363799e-01	8.037111981027122987e-01	-7.609753859936127518e-02	-3.498651564071511566e-01	-2.278014800837764309e-01	1.879406553107542538e-02	1.063533880039043700e-01	5.452496938740145765e-02	6.577735609278528850e-02	-1.983337449074364378e-01	1.292657732652693348e-01	-1.010069749539391770e-01	1.032101315802343572e-01	-3.600749922911964523e-02
-1.092601485124138766e-01	1.938675451301870301e-02	5.402895845581643375e-01	-1.881317499894167578e-01	-1.511543291628456853e-01	-1.603275512973903472e-01	-2.415197521763678967e-01	1.122533087557291698e-01	7.408686711300915828e-02	8.564446264657742114e-02	-1.228372396044919712e-01	3.922459063594867928e-02	3.773586498661682040e-03	5.275795490700559143e-02	1.836465538847330053e-03
-6.450913754056724070e-01	3.002041515543551475e-01	5.066264264068472828e-02	9.555348556695072992e-02	-1.673633744942941148e-01	9.487130342938568384e-02	-1.693316846814561794e-01	1.611500583688216526e-01	1.278779177888337282e-01	-4.329044131800890982e-02	-3.779971208040730501e-02	-1.119934424209065651e-02	7.219611430122739593e-02	4.142874130109062275e-02	-7.339390635390230337e-03
5.536112557703927461e-02	-4.937056496788767151e-02	8.456110984986795476e-01	1.130453567352063954e-02	-1.731458498938362178e-01	-4.082625439258254219e-02	1.463740423668085933e-01	1.112725705028453638e-01	-2.845590171234338439e-02	6.762511162035540757e-02	-2.465366731621963514e-01	1.079301044948452193e-01	-1.612121288252799101e-01	1.422824351611483851e-01	-5.229357026395934499e-02
2.900309157073838531e-02	-8.117035652937489021e-02	4.955470612619791715e-01	-1.175496125524665703e-01	-1.562634430723835455e-01	-1.929457899659302589e-01	2.312901604375263917e-02	1.964010161164550794e-01	5.377620761133419802e-02	6.017668388071246988e-02	-9.326791495078791405e-02	3.869841470515831411e-02	-1.161491682420187216e-01	6.896559308286245860e-02	-7.983411056836606234e-02
2.353527686822829701e-01	-3.838481128698935981e-03	8.771905116986334905e-01	-1.068743764132629170e-01	-4.026913267958496245e-01	-2.024195671455116252e-01	-2.164505508469134407e-02	2.206188681283181852e-01	7.455582996072946875e-03	6.910068424946270993e-02	-1.326665687715684605e-01	7.122885820989117989e-02	-5.681167196987477186e-02	6.616192379776303367e-02	2.281127920300094966e-02
5.295696134787025028e-02	-1.408537443626485808e-01	7.575583251158698461e-01	1.032947278732285895e-01	-2.293343361820977533e-01	-4.798959367054075886e-02	-7.473008323964369648e-02	1.605591350711633725e-01	-5.617862740625132606e-02	1.228320637064295867e-01	-2.142933150986641444e-01	8.026914737098213293e-02	-4.736334232012710116e-02	9.498461820004337752e-02	-6.791822394341438807e-02
-4.667505102107027404e-01	1.052474843031406815e-01	1.122410182410421009e-01	-1.611625960976005856e-01	-2.763375136468515514e-02	8.381649837178588303e-02	-1.417225942285764255e-02	1.659364132781691870e-01	3.584660263794414714e-02	-1.130085251857273626e-01	-9.965800079130618383e-02	1.174127089607957808e-01	9.312143843818734834e-02	-2.032672231115892347e-02	-2.406070603602407376e-02
-5.061728588643978899e-01	3.224308987460520748e-01	2.310106052622995787e-01	4.482594600370139459e-01	-3.628146413030847728e-01	1.117815764128739092e-01	-1.753226777076849832e-02	1.955284197470844032e-01	1.949191825728885108e-01	-6.180550110186895131e-03	-1.857129308569400727e-01	-4.800777583860210695e-02	-8.304528991688771289e-02	1.312550992546886452e-01	2.083872942882072574e-02
-2.863627949173304099e-01	3.244177602302839580e-01	5.106552655165719212e-01	1.196319291424022130e-01	-1.901435038654392395e-01	-2.933509827085453714e-01	-4.988989019414679510e-02	1.046428772114226663e-01	-1.011952747026109017e-01	4.183310454792060762e-02	4.646692645666589822e-02	1.006600876155279781e-02	-4.218784249155491106e-02	2.080893813221853031e-02	-2.862697550878344835e-02
-1.237317366937250133e-02	-1.674387744801934252e-01	6.313396859645613590e-01	-5.078664178568281784e-02	-1.415600168123199928e-02	-5.155667181437757068e-02	-8.207123733194375548e-02	1.144807433651328227e-01	5.979059141237547115e-02	-8.964324680993042416e-02	-8.669177201447907100e-02	3.597431290374326213e-02	-3.752989609640167840e-02	9.383514923601708746e-02	-1.869128227480412394e-02
1.786036362811935230e-01	-1.874145716785319271e-01	7.198310707847181966e-01	-7.494967307850214366e-02	-1.850189799998681328e-01	-6.698778047664627477e-02	6.267663630098953276e-02	5.498649346326394544e-02	-6.848509059146803968e-02	-7.559206544966770580e-02	-1.100166293287462987e-01	1.799453616386940957e-01	9.089023070280358163e-02	-3.732957602806764863e-02	3.359346864218073353e-02
7.538181722265757667e-02	-6.040964449914994899e-02	7.642830116373920957e-01	-5.721074260378699108e-03	-1.257394348191386013e-01	-6.789732001665188532e-02	-3.466049009117056628e-02	1.499166444918204055e-01	-8.662598408908399328e-02	-1.153663559395994853e-01	-4.285431899768186309e-02	1.572336513929839252e-01	1.948063195374481228e-03	9.489870415790550504e-03	-3.794873874988535789e-02
1.539696735552454898e-01	9.201369896649563840e-02	7.501149850140559350e-01	-1.359724589745422707e-01	-3.301859431213767515e-02	-1.632215645643302626e-01	-2.168596887399466475e-02	9.885778003429179783e-02	2.861806684222155395e-02	-1.251163553080189561e-01	-7.673123513366197912e-02	2.343274029946226800e-02	6.925007064198825113e-02	9.899042822092743964e-04	-5.474254253674661064e-02
1.148918042291678099e-01	-1.069221597136841700e-01	3.745162670937052241e-01	-9.361387335956651568e-02	-5.703338801197956887e-01	-3.156447189703814327e-01	1.156715760303346635e-01	-2.573196039661603263e-01	-1.370785618603579670e-01	-1.996193891266549447e-01	4.292510786252969057e-02	1.137307486720412902e-01	-1.364702901688288721e-02	-4.215923561765701905e-02	-7.605412882345082004e-02
-2.474855321383847562e-01	-1.105557595693515416e-01	7.966185785806173536e-02	-3.659075881743386466e-02	-4.713270817984305250e-01	-1.607846944454473237e-01	-6.706887013856104029e-02	2.133951423902993583e-01	-7.164323169781522394e-02	7.096026351985335046e-03	-4.407504839582926381e-02	-1.629240716932905397e-01	-1.852068298844328741e-03	-6.562665851388893579e-02	-5.522466260464359983e-02
7.094065988602303585e-02	5.086096291392176727e-02	4.855758104782393891e-01	-1.486473741976903074e-01	-5.601358868178641925e-01	-4.525729765935707638e-01	-8.087698345328431238e-02	-2.063915828840425237e-01	-7.093363189504052480e-02	9.581648200118587921e-02	4.971950035731941692e-02	-1.972405724329361412e-02	1.260965673840786644e-02	-2.593378042023038177e-02	2.877784277020720496e-02
9.746019921338222591e-02	-4.088180178070253273e-02	5.268905240417836033e-01	-4.539406253664825253e-02	-6.003896440026669223e-01	-3.073883732955425829e-01	1.514913427857942363e-01	2.269150750031705133e-01	-8.349446191878133472e-02	-1.346743255325062449e-01	-6.728460084543105846e-02	4.363882957287072706e-02	9.461014308214249491e-02	-1.859626800216503395e-01	7.744722038006868203e-02
2.091875187687352797e-02	-2.226775484441319841e-01	1.177263660985810867e-01	-1.253905333243650611e-01	-4.936722771215000249e-01	-2.438915398047883099e-01	2.742073617911745531e-01	1.091837788703626383e-01	-1.578124045495704966e-02	-1.580306746105151483e-01	-4.037016174634516091e-02	1.327388150086827347e-02	-1.241212981305941411e-02	-7.884740031645411096e-02	4.446415857775691538e-02
9.938718220592626662e-02	-1.593073977754217996e-01	3.868116250883268381e-01	-1.690773414385877693e-01	-4.456365180132735859e-01	-3.045545492269384757e-01	-9.588179080254333186e-03	-1.618381030181839098e-01	-8.893238739032977014e-02	-1.170688176331523278e-01	-1.042402825601581734e-01	-7.721234437267518458e-02	-3.098948121233720612e-02	4.638323939489820413e-02	-1.989765949552491087e-02
1.103612132157764797e-01	-3.205242921766821018e-01	2.772886546620192960e-01	-1.594003723373637327e-01	-5.082479308373679672e-01	-2.132997038943321155e-01	1.588799484878494483e-01	3.208222068913240688e-01	-2.324451895940383029e-03	-1.111129959501301889e-01	-3.064988318025709674e-02	1.135820668707221703e-01	1.338975893261899475e-01	-2.454459831752957288e-01	3.169927104274335855e-02
2.256186249450913700e-02	-1.245329948528743486e-01	2.990847899833879442e-01	-1.874254984271457591e-01	-3.601260619609095159e-01	-2.401150440917779738e-01	1.232233277674626704e-01	-9.095708880602890178e-02	-6.193907920078786655e-02	-1.027860209763300087e-01	-1.461469469654766706e-01	2.067968077071143801e-02	6.816820116351918028e-03	1.095638196216097877e-02	4.171576622125263561e-02
2.035238694979308316e-01	-7.062769526509539431e-02	5.985794051607956634e-01	2.408251163890535174e-01	-3.174648292513282399e-01	-2.099183822185677617e-01	-1.920699019475561459e-02	-9.469332514122272282e-02	-2.090658735733610107e-01	-6.409326699465568711e-02	-2.202736875485533929e-01	6.440922485787799190e-02	-9.039833357673121572e-02	9.020720969159884417e-02	-7.415551309839275851e-02
1.258430335307249848e-01	7.240892666531298328e-04	4.507160635070534549e-01	9.416848374708070013e-02	-5.774910015467678015e-01	-2.952481941425700862e-01	2.540330565532834539e-01	1.954403039345964377e-01	-1.902157625093353899e-01	1.325232019326988767e-03	-6.164260391248091442e-02	3.524934328440271041e-03	4.034698573142311145e-03	-1.427011682700533857e-01	-5.111124030341540614e-02
2.035128342707229476e-01	-3.443337789032187568e-01	7.487802650931619786e-01	4.381477359297285268e-02	-1.984361459923606949e-02	-1.587617457449411740e-01	3.744467594290508405e-02	-5.822917567488193613e-02	-2.431062602161523922e-01	1.557026161451177948e-01	-1.331342436629821546e-01	7.319396136745327797e-02	1.338799706390332855e-01	-1.274482915893161150e-01	-8.075123823881256990e-02
2.271331741857779418e-01	-3.066305755594971039e-02	6.154790261079714497e-01	2.218180650505597595e-01	-9.914691466259297759e-01	-3.931172005819507653e-01	-4.898173174189526802e-02	1.611496004519318848e-01	1.580568670902496031e-01	-1.305139182609839354e-01	-1.008038016193114755e-01	-2.607440866230962828e-01	1.557726436292007632e-01	-8.171201781007889076e-02	5.144670731655018314e-03
3.340733231314185203e-01	-5.887078956039522026e-01	9.561361051179240178e-01	-4.955432864435019846e-01	6.638972608924604835e-01	-2.033718564444252086e-01	4.960339939794193298e-01	-2.852894386373147073e-01	-1.304132672552439642e-01	7.675458649034208602e-02	-2.682746937040933477e-02	-2.245173723007377609e-01	8.288587705623429169e-02	2.266150070774371889e-02	8.218608639660862636e-02
2.911274209176543115e-01	-1.347680128854616688e-01	7.915307363797825790e-02	7.230140026542210274e-02	-3.352561938852128831e-01	-9.429817444398418125e-02	8.171779576649174093e-02	1.633626871587020579e-01	-1.856667405836331386e-01	-1.792664392998809808e-01	8.112454735838203757e-02	-9.760447640495399646e-02	-1.229855890973649696e-01	9.595174991105671902e-02	9.737721929677975452e-02
5.026646898665496632e-01	4.555177781176455304e-02	-4.145557791943262765e-02	-2.301445665320491982e-02	-1.487499372148349541e-01	-3.352028225094803027e-01	8.808915353298510387e-02	2.580375313429305803e-02	-1.840524677818103361e-02	-6.350333387504984717e-02	-7.073196587734248419e-02	2.996783456024292858e-01	-3.879859279764819729e-02	-4.772351118339988874e-02	3.123141642136092674e-02
1.539835557788810372e-01	-5.269906736837894901e-01	-4.816901049244409760e-01	2.067751108666134596e-01	-1.659569645834183538e-01	2.255437291980935122e-01	3.130890476654342724e-01	6.883437899499286750e-02	1.440497172591499904e-02	-2.218725043771654637e-01	-3.004740390568482258e-02	1.004482495385030372e-01	-3.189086140172239098e-02	-4.308443560298848285e-02	-2.173958239068864151e-02
5.971467834616297488e-01	2.323417643137658251e-01	-1.698988601845272950e-01	-1.444390955969977741e-01	-2.214941684425874857e-01	-1.466717828229466003e-01	9.516397031484617741e-02	2.977533788107623036e-01	2.780573483605748228e-02	-5.172609593341459533e-02	-1.429234088859088481e-01	4.554937542437093728e-02	-8.732932247990202179e-02	-3.526650587741135545e-02	-2.051801534731463941e-02
6.124496151187307502e-01	7.186524550956465696e-01	-1.035545442900253216e-01	1.458070473161089675e-01	2.472946128563046353e-01	-5.173143721972576214e-01	3.202598196091483995e-01	1.941856001543731114e-01	-1.543481153225521596e-01	-1.686812523656208707e-01	1.457801907767813281e-03	-1.146423753901064241e-01	-1.669675111028491588e-01	1.193295620027213788e-01	-4.738831516627128870e-02
3.526508964812379299e-01	-1.050605007091234555e-01	-1.907834614125756556e-01	-3.088318015294417296e-01	5.086514226912882894e-03	-2.517584419974432941e-01	-1.124452876498076986e-01	3.286140504302142440e-01	-9.653243723467981596e-02	-8.397341546440838245e-02	8.327477138241327903e-02	-1.344284505180461387e-01	-2.297741845259839918e-02	3.090880480989495471e-02	6.225929213967785342e-02
4.280024226395254261e-01	-1.247006029468655380e-01	9.256534541903647939e-02	-1.312616034234487528e-01	1.867657606988278873e-01	-5.763239321291158124e-02	3.383187758032404902e-01	1.281657270692721784e-01	-2.462773684686724307e-01	-8.796126635412755690e-02	-5.453363218596805201e-02	-1.113926717034985497e-01	-1.983054770040282577e-01	1.760595384597657687e-01	-7.135093356139923012e-04
1.499309096453362855e-01	2.960538705668597781e-01	1.071044401109029348e-01	1.599116660654766042e-01	-1.651685559844682516e-01	-2.073715567850256125e-01	-2.356567127646667578e-02	-1.376751983637199694e-01	-1.080254630901355678e-01	-2.750185595866713045e-02	-1.142351970630215985e-01	-1.316056909816739895e-01	-1.561313566557170074e-01	2.234287472586236334e-01	2.142524041895756126e-02
5.009479608036189191e-01	-2.269738103106862769e-03	-4.448548990200354991e-01	-4.319843957948965030e-01	-4.101906235391845901e-02	-1.275733247358845357e-01	-1.542527078801519957e-01	-1.031673414582761905e-01	-4.373015216195698385e-02	-2.483238638218480954e-02	9.298123378895727445e-03	2.583765091274626072e-02	-2.078491101583469433e-02	2.340112347936197310e-02	1.006270377468397176e-01
7.550025871471250927e-01	3.760377694363230550e-01	1.813562824121310868e-01	-6.919444418768339045e-02	-8.928392775761066769e-02	-3.071406371169671523e-01	1.139994277264957112e-01	-1.730704229934300897e-01	1.099547457827822761e-01	2.082588066335591959e-01	8.989272905149342519e-02	1.645756041970120390e-02	-1.610346884933606393e-01	-6.982573186927559100e-03	4.202304741185963755e-02
7.733409397946162667e-01	1.143906203866613458e+00	9.370055018329873087e-02	2.995206438076237210e-01	4.296291287554764721e-02	-7.158591934985787386e-01	3.116284955379562960e-01	-3.487691185025690865e-01	3.745316607063570169e-02	-3.112520588075919081e-02	5.150451651977183687e-01	-1.350324847622848545e-01	-2.032317977835554901e-01	-5.013252575148489237e-02	-1.631936283370671592e-01
8.743081434447352862e-01	7.196252141641232836e-01	7.274555855756624501e-02	7.487863488329481176e-02	-1.166480545400096214e-01	-1.410742389653708295e-01	1.541692698329823110e-03	-1.186050161011516918e-01	-7.317769717452795100e-03	3.829648245176597854e-02	-1.444143602348075574e-02	-1.862281453183444180e-01	1.157080481766716192e-02	-1.308565807973033068e-01	1.649645652491982944e-02
5.879148611030002858e-01	3.707778697848358035e-02	1.950054056520449386e-01	2.140148875758893232e-02	-5.914833779448306350e-01	-5.282331661127759315e-01	-4.379265836999451239e-02	-3.388423722045384445e-01	3.429187642241813272e-01	7.991087644148435476e-02	8.167792081232097545e-02	1.467535850074771497e-01	-7.668895751597304411e-02	-5.920949072691000792e-02	1.459122832258271350e-02
8.843882058050428485e-01	1.880384458257366442e-01	2.009020334812588182e-01	-1.056591022336173941e-01	-3.371232749261493522e-01	-5.512725330545261704e-01	-1.599087763601711176e-01	1.204114059569507955e-01	3.573350010161108758e-01	5.457060737278794649e-02	9.744700062291790366e-02	2.972624018167871474e-01	-1.001470623111527236e-01	-1.334532677166083876e-02	6.169969693810665318e-02
4.743515716621302669e-01	2.375284038105102691e-01	-3.278189483642914848e-01	5.738295184436670304e-02	-3.123510365976902015e-01	-3.475075064096480038e-01	-1.288621935316884570e-01	4.192361083595585319e-02	2.612902189633953265e-01	7.193975412887422538e-02	2.556463406278260478e-02	-7.764328858902241892e-02	-1.440107567679022593e-01	6.615026588926987972e-02	8.248837795370182746e-02
6.238058080628186008e-01	-7.149735793413822260e-02	1.087163887104372895e-01	-4.224417800503364046e-02	-1.742700050284602675e-01	-2.609162618535240674e-01	-8.739141316785393673e-03	2.068384121309630730e-01	1.883139621154537868e-01	-9.813563019896666406e-02	-6.140183331230357824e-03	1.638366382510710040e-01	5.329812537857956528e-02	-3.393456534844336431e-02	1.882257673272582366e-01
8.079347935893888000e-01	-4.813795365187566871e-02	2.596725936562158110e-01	3.413113761054326761e-02	-2.482418172469583184e-01	-3.240874110679233810e-01	-1.614892088994134833e-01	-8.892976269818275714e-02	1.910341299781161684e-01	5.514658241875141503e-02	-3.804187352738084508e-03	2.025115150397998609e-01	-6.892619212155857988e-02	7.214550446139125772e-02	1.417340052933032390e-01
